Id,Predicted
21680914,107.90427776228363
21649651,107.90427776228363
28004641,104.91190756444504
10605897,223.9172137249647
8842793,156.75181612343138
28030637,81.4370520214786
19734117,158.89058183986006
23061203,60.71561455155407
21382292,204.20782504871454
16995743,86.24927488344316
25397054,156.2171246943242
18077742,136.03037865350686
26646785,324.2271663193257
777141,61.939856211788324
22533734,107.90427776228363
285716,83.04112630880013
28049456,107.90427776228363
187566,81.70439773603219
19284144,84.91254631067522
27989142,102.77314184801635
16528554,107.90427776228363
17301466,158.0885446961993
17700802,109.72413042640959
17172375,156.2171246943242
8029217,277.5963682856956
15390942,270.3548602447565
22208060,107.90427776228363
12158543,82.23908916513936
6646365,81.70439773603219
23859834,156.2171246943242
28986154,220.70528473994796
7084130,156.2171246943242
13880280,183.2190418642364
22368370,153.16995363338896
22204668,155.30871934981764
23018551,85.98192916888956
19982436,156.2171246943242
16792642,130.2297895195297
26175503,128.091023803101
19593760,80.90236059237144
15052971,156.2171246943242
20971407,65.14800478643136
29164527,102.77314184801635
11884317,257.36183531750277
277133,103.84252470623069
21909291,178.08790594996913
22015654,179.42463452273705
25710052,83.04112630880013
15887617,63.27658478455625
15955961,230.40770507496597
27551619,80.90236059237144
8301159,158.0885446961993
25103113,107.90427776228363
25420704,80.90236059237144
7831486,183.2190418642364
12955346,103.30783327712352
311343,157.82119898164572
3251901,156.2171246943242
12815139,83.5758177379073
7555283,206.34659076514322
13917029,80.90236059237144
12585126,183.2190418642364
23102299,74.4983381716755
1290336,195.30744185735728
6359266,183.2190418642364
13192601,183.2190418642364
3826908,132.33602925093075
14568136,133.43793809417272
17831929,80.90236059237144
10268663,265.6495524686639
19712405,85.4472377397824
14191921,329.1463042671623
15420038,83.30847202335372
4632795,157.55385326709214
18568023,107.90427776228363
15951107,149.45550721939566
20623171,156.2171246943242
5316908,158.89058183986006
28411657,84.34532889654041
5061178,157.28650755253855
875036,157.55385326709214
20981954,84.37785488156806
20425579,204.7425164778217
16917171,166.91095327646767
23454631,157.55385326709214
4436927,107.85271042453448
17366174,110.81255463734543
7744805,180.4940173809514
23842950,411.0920534750476
19737449,103.04048756256994
26281121,179.15728880818347
25449154,157.90115990915177
24873530,171.83258631439085
12850186,183.2190418642364
5857519,158.0885446961993
61509,160.22731041262801
21823874,254.95572388652045
2100887,206.07924505058963
19714091,180.76136309550498
27159664,325.5682221874936
20330435,109.02846148359465
24347831,107.90427776228363
4537389,234.76897784570312
13199294,156.2171246943242
24286606,135.92779086303477
13411759,80.90236059237144
17210021,324.7850314964251
24496212,123.58681497403705
18564012,521.6249506612385
29617415,183.2190418642364
23340977,65.14800478643136
23506770,226.82962299529726
13123665,178.7551813030272
27395978,234.76897784570312
20013033,129.77505901792856
24334422,157.28650755253855
22395320,156.4844704088778
6638377,33.71369738164188
28259702,158.0885446961993
19659874,7.310313707176121
14949914,62.474547640895494
294717,82.50643487969295
9496176,270.3548602447565
19760008,157.55385326709214
5028135,103.84252470623069
22417683,352.2738531680691
22189962,218.48242570074248
22309943,104.64456184989146
29691673,230.40770507496597
19843040,157.01916183798497
29563829,80.90236059237144
20758606,199.95868720561404
25970187,107.90427776228363
19142557,86.21674889841552
28736324,107.90427776228363
21214909,318.61290631370036
22899900,158.0885446961993
24580129,81.4370520214786
11014002,86.24927488344316
16098020,156.2171246943242
12015378,105.44659899355221
15203803,83.30847202335372
6225766,203.94047933416095
21723403,74.4983381716755
1076326,158.0885446961993
6680201,63.009239070002664
19333703,57.1885529246083
23074259,149.96180505874594
7760204,156.2171246943242
19910952,153.5998274307092
27025344,107.90427776228363
27016931,52.62755691603057
22616360,156.2171246943242
17220307,34.78308023985622
19862301,82.23908916513936
14151551,63.27658478455625
9576812,321.90479622622314
1702032,107.90427776228363
26441519,81.4370520214786
23973852,203.70152720936426
14330755,234.76897784570312
6085109,129.77505901792856
11651455,210.6241221980006
27752128,88.94177338170051
20780871,183.2190418642364
22794168,156.2171246943242
10842610,60.71561455155407
21884025,88.94177338170051
18050567,86.24927488344316
24835343,57.45589863916189
16678888,103.04048756256994
11255432,61.939856211788324
8145339,204.47517076326812
12828338,178.08790594996913
22579551,324.8455990863126
20899758,247.94938756000437
12560110,83.81063746743324
20277166,129.96244380497612
25476032,123.3710365972326
6812270,82.77378059424653
1702694,156.31718263324746
23797505,179.95932595184422
29338253,107.90427776228363
23702317,156.75181612343138
14680999,276.3649174936155
16546903,156.4844704088778
28050441,102.77314184801635
29518429,355.37707297325716
22232444,205.08982311988132
24376295,108.12005613908808
21005994,80.90236059237144
6072842,67.28677050286004
22389883,83.5758177379073
10995738,107.90427776228363
19219431,156.2171246943242
16636214,84.37785488156806
19015029,216.67321059393902
2569466,160.4946561271816
21589780,147.31674150296695
20188858,111.16722720002335
7851219,207.74443381282487
4593939,104.91190756444504
7491626,61.939856211788324
28330508,230.40770507496597
12941306,60.71561455155407
27203779,358.8241736726969
5276704,109.02846148359465
15954250,526.1196999022911
7053502,103.04048756256994
12003048,183.2190418642364
13252064,157.28650755253855
18615054,52.89490263058417
24247797,156.2171246943242
19655651,129.77505901792856
28540537,33.71369738164188
27489247,182.3654373828265
9823806,107.90427776228363
27736749,179.42463452273705
4566256,157.01916183798497
10414065,183.2190418642364
24756640,80.90236059237144
9755074,80.90236059237144
23997663,80.90236059237144
12147723,247.1473504163436
21771395,61.939856211788324
1131804,225.81126058980587
27706017,159.42527326896723
16191540,109.56315291270182
25013333,156.2171246943242
8939341,103.5751789916771
3291286,88.94177338170051
13653343,204.47517076326812
25012263,273.2956631048459
10674836,156.2171246943242
23881587,205.08982311988132
25841417,62.74189335544908
12292255,103.04048756256994
17191124,370.43018800972067
7460009,86.78396631255033
14499377,62.74189335544908
25991899,61.939856211788324
11526590,156.2171246943242
20572398,80.90236059237144
26139678,183.2190418642364
6594861,227.36431442440443
17496222,112.50395577279127
15552674,303.8284223120776
21272115,156.2171246943242
7805051,268.6118917715615
28204927,107.90427776228363
17606850,151.03118791696028
24105640,230.172533360543
27570463,80.90236059237144
10429566,35.852463098070565
23293273,157.28650755253855
22529259,80.90236059237144
29184026,132.45229657383814
3701890,156.2171246943242
11800108,132.5033170265611
3249078,107.90427776228363
29565064,281.9576410564327
17299,245.7042536427299
12547481,156.2171246943242
18270841,80.90236059237144
20914119,130.41611864788155
16506179,84.88002032564758
19356518,103.84252470623069
18222455,180.2266716663978
20458769,62.74189335544908
28693418,156.2171246943242
3261569,421.17680152723943
12414144,60.71561455155407
10187402,178.3552516645227
4252172,107.90427776228363
19315686,208.7527021961255
11903561,183.2190418642364
5695509,88.94177338170051
7854307,208.01177952737845
1072481,180.2266716663978
22597744,77.70648674631852
2932779,103.84252470623069
28030282,82.50643487969295
18152217,82.50643487969295
6157102,88.94177338170051
4847666,107.90427776228363
2298373,84.88002032564758
28751318,183.2190418642364
6383557,179.95932595184422
15464934,149.96180505874594
26082096,206.8812821942504
3713233,86.24927488344316
735752,381.5291660721332
16380794,81.4370520214786
12004174,136.03037865350686
15079215,84.34532889654041
13493430,128.091023803101
29762011,205.08982311988132
21356649,107.90427776228363
1170261,159.69261898352082
5299045,136.03037865350686
3816424,107.90427776228363
3116279,80.90236059237144
16256546,88.12069488531826
8654929,80.90236059237144
27480436,183.2190418642364
17191366,301.02020337593905
3661168,80.90236059237144
27524142,61.939856211788324
1696050,158.89058183986006
18890521,699.1307886076956
27635012,157.01916183798497
27085850,179.95932595184422
22207468,85.94940318386193
14633924,109.93055656617865
28937536,154.32307782948305
16499622,159.45421374375036
5803875,104.10987042078429
21437432,179.69198023729064
23064260,155.09294097301319
24887028,183.2190418642364
13808,148.1187786466277
7652877,157.28650755253855
5589914,156.2171246943242
20183883,271.958934532078
28660492,109.02846148359465
12210730,80.90236059237144
613556,206.07924505058963
1947400,166.91095327646767
19743941,195.30744185735728
6746003,57.88577243648214
29736927,107.90427776228363
20190053,175.27968701383057
8563025,157.55385326709214
21260326,281.9576410564327
14414440,111.03978270527035
22902837,362.3544688249902
1654738,186.6429688156839
4440611,82.77378059424653
13709910,86.24927488344316
4866049,156.2171246943242
21562678,74.4983381716755
5207973,296.02004884190075
19945327,109.02846148359465
382524,178.6225973790763
2500087,109.02846148359465
8993887,86.51662059799675
7858824,209.55473933978627
29138894,159.45421374375036
23922304,337.8688498086365
16027733,183.2190418642364
9882012,107.90427776228363
29309393,61.939856211788324
9736123,179.95932595184422
17766580,159.15792755441365
3970701,80.90236059237144
28461528,325.2413963295463
15507375,82.23908916513936
7043947,107.90427776228363
28440073,30.785169250142552
21264297,178.88994309362988
26142708,32.44081087521321
9756996,136.03037865350686
27401585,221.92952640018223
27195302,65.95004193009211
5401148,179.69198023729064
24024456,63.27658478455625
24748233,109.02846148359465
24473230,175.27968701383057
66974,124.64392310366128
29759371,205.08982311988132
5144689,180.2266716663978
20651451,156.75181612343138
13881020,157.82119898164572
15597266,64.07862192821702
24543448,158.89058183986006
65813,156.4844704088778
19143826,104.37721613533787
12110777,163.43545898727103
2967631,156.2171246943242
12683378,277.49378049522346
13584889,107.90427776228363
13968271,228.51365821012482
23216832,107.90427776228363
7611169,161.56403898539594
1998802,209.82208505433985
14858190,156.2171246943242
14538891,155.09294097301319
13889399,156.31718263324746
14540453,158.0885446961993
16346527,63.009239070002664
23647159,81.97174345058578
12518766,80.90236059237144
1320550,158.89058183986006
5251719,205.08982311988132
25959558,158.89058183986006
29125857,80.90236059237144
21695338,80.90236059237144
28312557,194.7727504282501
27457583,129.16040666131533
17029902,65.95004193009211
24717470,109.02846148359465
3959285,230.97457050420377
3739167,159.69261898352082
17625698,156.2171246943242
7182243,65.14800478643136
10647977,109.56315291270182
5012536,179.64095978456768
23611465,156.2171246943242
766964,83.81063746743324
22448794,136.03037865350686
2165933,161.56403898539594
26356226,206.07924505058963
12892861,104.64456184989146
29434308,156.2171246943242
10105606,179.95932595184422
3412893,66.48473335919928
9171140,80.90236059237144
21665031,136.03037865350686
23842310,156.2171246943242
1117349,158.0885446961993
27219982,156.2171246943242
7308118,166.91095327646767
26642831,183.2190418642364
17534186,176.96372222865813
14772701,82.50643487969295
14065448,114.37537577466638
7438254,156.4844704088778
2041143,80.90236059237144
22651509,114.37537577466638
6447797,158.0885446961993
13687060,178.08790594996913
6936794,354.4963602223775
24657328,157.82119898164572
21216778,61.939856211788324
28031581,202.2816041837428
21777252,203.40578790505378
6161282,83.30847202335372
12782370,205.27720790692888
2201398,84.88002032564758
26979053,143.1461251559816
26529591,83.04112630880013
3334616,183.43482024104085
15447148,80.90236059237144
27285454,63.81127621366342
24626439,156.2171246943242
19121086,80.90236059237144
17637439,13.526951340824503
27405333,203.40578790505378
894093,63.81127621366342
21011466,156.2171246943242
11324531,159.45421374375036
28103408,251.9311796885513
22266286,158.00121784807502
9096478,163.43545898727103
25350452,102.77314184801635
8984018,183.2190418642364
14161597,180.76136309550498
12342979,157.01916183798497
19283246,104.91190756444504
29588528,181.32499499939527
21782336,227.1479891625738
3963137,226.82962299529726
21309053,102.77314184801635
14421383,83.04112630880013
22321252,156.2171246943242
22366842,365.6539576696171
19116128,80.90236059237144
27531,132.98698800294534
21578592,158.62323612530648
20557017,112.33666799716093
13406294,156.2171246943242
20697910,180.6266013049023
14864014,81.97174345058578
14180226,84.612674611094
18033251,81.4370520214786
1215802,107.90427776228363
23566549,313.8290770414927
7385688,157.28650755253855
6515562,110.89988148546975
23070395,83.5758177379073
8055582,133.7890251466061
8523910,255.94136540685508
9915508,103.5751789916771
21340451,65.41535050098494
28715282,136.03037865350686
13451811,54.766322632459264
812938,53.651944160497976
29147776,156.31718263324746
3970345,178.6225973790763
21896537,6.440654086802365
