Id,Predicted
13956480,145.177291430616
20048646,145.177291430616
18889038,145.177291430616
2687480,145.177291430616
27453506,145.177291430616
26934153,145.177291430616
2297951,145.177291430616
19959742,145.177291430616
12711153,145.177291430616
2113934,145.177291430616
27675430,145.177291430616
2862900,145.177291430616
27562712,145.177291430616
18229365,145.177291430616
2253397,145.177291430616
9901423,145.177291430616
26062418,145.177291430616
4197614,145.177291430616
1215122,145.177291430616
24553891,145.177291430616
29705936,145.177291430616
22192417,145.177291430616
8256930,145.177291430616
24498977,145.177291430616
13192379,145.177291430616
13619314,145.177291430616
12710904,145.177291430616
21725963,145.177291430616
13004484,145.177291430616
29180542,145.177291430616
21965717,145.177291430616
27375107,145.177291430616
710040,145.177291430616
29533754,145.177291430616
18573121,145.177291430616
13115616,145.177291430616
22159795,145.177291430616
11239207,145.177291430616
27891385,145.177291430616
15769964,145.177291430616
11043540,145.177291430616
704793,145.177291430616
15034752,145.177291430616
1974685,145.177291430616
18288169,145.177291430616
17583460,145.177291430616
28587663,145.177291430616
12653674,145.177291430616
27432767,145.177291430616
11123031,145.177291430616
24672150,145.177291430616
25982839,145.177291430616
10564375,145.177291430616
15452971,145.177291430616
1763008,145.177291430616
16240441,145.177291430616
21160191,145.177291430616
21282304,145.177291430616
7678743,145.177291430616
174668,145.177291430616
21011427,145.177291430616
18617227,145.177291430616
19484105,145.177291430616
4846199,145.177291430616
14931156,145.177291430616
17835503,145.177291430616
29704561,145.177291430616
8740683,145.177291430616
14802396,145.177291430616
23894777,145.177291430616
18516072,145.177291430616
1427084,145.177291430616
28098182,145.177291430616
13276525,145.177291430616
7064,145.177291430616
2994536,145.177291430616
2265827,145.177291430616
29515558,145.177291430616
13618148,145.177291430616
25263861,145.177291430616
19439068,145.177291430616
18631396,145.177291430616
1860838,145.177291430616
19431100,145.177291430616
2336995,145.177291430616
26388601,145.177291430616
24476310,145.177291430616
29189092,145.177291430616
20780664,145.177291430616
18357865,145.177291430616
16054732,145.177291430616
26076302,145.177291430616
12339838,145.177291430616
18649858,145.177291430616
20857329,145.177291430616
27238918,145.177291430616
13727949,145.177291430616
14426680,145.177291430616
21776974,145.177291430616
4174049,145.177291430616
23749724,145.177291430616
151199,145.177291430616
18348802,145.177291430616
20659824,145.177291430616
4667146,145.177291430616
28181620,145.177291430616
6602683,145.177291430616
13540224,145.177291430616
16366928,145.177291430616
7970450,145.177291430616
27089357,145.177291430616
29087654,145.177291430616
20990770,145.177291430616
28429572,145.177291430616
16283830,145.177291430616
6403485,145.177291430616
23725274,145.177291430616
10733505,145.177291430616
24349922,145.177291430616
23369528,145.177291430616
4247890,145.177291430616
23628818,145.177291430616
13057103,145.177291430616
16813853,145.177291430616
24606241,145.177291430616
21281641,145.177291430616
1960358,145.177291430616
29608685,145.177291430616
19602515,145.177291430616
17432051,145.177291430616
29411518,145.177291430616
16633571,145.177291430616
22878715,145.177291430616
18806323,145.177291430616
6769535,145.177291430616
7677595,145.177291430616
15485880,145.177291430616
15009618,145.177291430616
29102409,145.177291430616
29705207,145.177291430616
29584362,145.177291430616
15799983,145.177291430616
25296394,145.177291430616
19876292,145.177291430616
21741106,145.177291430616
18124043,145.177291430616
22432497,145.177291430616
21539835,145.177291430616
23763073,145.177291430616
19694290,145.177291430616
638898,145.177291430616
19124093,145.177291430616
28807852,145.177291430616
2926247,145.177291430616
13857312,145.177291430616
20234416,145.177291430616
5543210,145.177291430616
29242903,145.177291430616
27779884,145.177291430616
19979892,145.177291430616
23899015,145.177291430616
13881521,145.177291430616
27280952,145.177291430616
29259421,145.177291430616
27964410,145.177291430616
8006119,145.177291430616
27287372,145.177291430616
21943322,145.177291430616
4545882,145.177291430616
19055136,145.177291430616
12396603,145.177291430616
14385616,145.177291430616
15256150,145.177291430616
4014739,145.177291430616
26681364,145.177291430616
419200,145.177291430616
2932263,145.177291430616
4295772,145.177291430616
21067805,145.177291430616
10702489,145.177291430616
8485671,145.177291430616
15160268,145.177291430616
13927957,145.177291430616
12243290,145.177291430616
21667658,145.177291430616
9373544,145.177291430616
28406352,145.177291430616
3811639,145.177291430616
596442,145.177291430616
29463102,145.177291430616
7403613,145.177291430616
5846654,145.177291430616
14166695,145.177291430616
29320834,145.177291430616
16082923,145.177291430616
23435772,145.177291430616
23652896,145.177291430616
1654301,145.177291430616
18682763,145.177291430616
8055721,145.177291430616
19504570,145.177291430616
3578158,145.177291430616
25834570,145.177291430616
21936073,145.177291430616
14181211,145.177291430616
26120136,145.177291430616
13511359,145.177291430616
16176333,145.177291430616
8984085,145.177291430616
27026461,145.177291430616
4429337,145.177291430616
23439484,145.177291430616
7526715,145.177291430616
25430123,145.177291430616
15268792,145.177291430616
28439332,145.177291430616
28077531,145.177291430616
692383,145.177291430616
23100862,145.177291430616
3400739,145.177291430616
18610544,145.177291430616
3220115,145.177291430616
4885240,145.177291430616
20455415,145.177291430616
6913795,145.177291430616
8474806,145.177291430616
596391,145.177291430616
6716020,145.177291430616
15342164,145.177291430616
20300,145.177291430616
28935219,145.177291430616
15771318,145.177291430616
29160487,145.177291430616
23277442,145.177291430616
19948995,145.177291430616
26944477,145.177291430616
2125999,145.177291430616
16683957,145.177291430616
18599814,145.177291430616
21254023,145.177291430616
25950448,145.177291430616
4864856,145.177291430616
26353457,145.177291430616
24156857,145.177291430616
8775324,145.177291430616
6464014,145.177291430616
10497886,145.177291430616
27820443,145.177291430616
20096504,145.177291430616
1138455,145.177291430616
2589917,145.177291430616
12071038,145.177291430616
29415137,145.177291430616
17792856,145.177291430616
13688670,145.177291430616
18655886,145.177291430616
6705606,145.177291430616
13018811,145.177291430616
16353473,145.177291430616
18005835,145.177291430616
7105913,145.177291430616
18646653,145.177291430616
21007281,145.177291430616
22123573,145.177291430616
29456379,145.177291430616
1948591,145.177291430616
28514848,145.177291430616
6502954,145.177291430616
19035295,145.177291430616
27255855,145.177291430616
4628571,145.177291430616
14482103,145.177291430616
2462451,145.177291430616
24139165,145.177291430616
14107431,145.177291430616
10729454,145.177291430616
796232,145.177291430616
19129307,145.177291430616
24677798,145.177291430616
19033924,145.177291430616
7599621,145.177291430616
20212531,145.177291430616
22880457,145.177291430616
235876,145.177291430616
16449891,145.177291430616
2201154,145.177291430616
24522128,145.177291430616
70279,145.177291430616
4143510,145.177291430616
2695367,145.177291430616
16214981,145.177291430616
9350645,145.177291430616
21824734,145.177291430616
2060768,145.177291430616
1049224,145.177291430616
11940117,145.177291430616
19681256,145.177291430616
20364066,145.177291430616
13766593,145.177291430616
23047216,145.177291430616
8111575,145.177291430616
18221952,145.177291430616
4846122,145.177291430616
2739793,145.177291430616
14627817,145.177291430616
9539912,145.177291430616
7434316,145.177291430616
7592289,145.177291430616
14624128,145.177291430616
9681391,145.177291430616
4407026,145.177291430616
22245842,145.177291430616
19626561,145.177291430616
1092760,145.177291430616
24133060,145.177291430616
6914459,145.177291430616
27529655,145.177291430616
18687775,145.177291430616
21678246,145.177291430616
21849381,145.177291430616
26774253,145.177291430616
22654987,145.177291430616
28432700,145.177291430616
28958474,145.177291430616
14261883,145.177291430616
12629865,145.177291430616
19694938,145.177291430616
23703357,145.177291430616
4873690,145.177291430616
18602201,145.177291430616
23647670,145.177291430616
729310,145.177291430616
16776959,145.177291430616
12345178,145.177291430616
2724993,145.177291430616
2489920,145.177291430616
12353119,145.177291430616
8709326,145.177291430616
27237615,145.177291430616
28510048,145.177291430616
17712998,145.177291430616
26836426,145.177291430616
19720565,145.177291430616
12223866,145.177291430616
22805947,145.177291430616
28536172,145.177291430616
17866018,145.177291430616
27939557,145.177291430616
13117160,145.177291430616
253842,145.177291430616
18322008,145.177291430616
28635684,145.177291430616
18993091,145.177291430616
23748179,145.177291430616
15336596,145.177291430616
6338068,145.177291430616
22085616,145.177291430616
16706521,145.177291430616
17750238,145.177291430616
11257690,145.177291430616
28215216,145.177291430616
27360766,145.177291430616
13576340,145.177291430616
24043603,145.177291430616
6452019,145.177291430616
23463825,145.177291430616
577243,145.177291430616
16191889,145.177291430616
2208545,145.177291430616
29204274,145.177291430616
2054899,145.177291430616
28434594,145.177291430616
26205265,145.177291430616
10021301,145.177291430616
19160371,145.177291430616
2069359,145.177291430616
24956343,145.177291430616
21275075,145.177291430616
1748189,145.177291430616
9531221,145.177291430616
810346,145.177291430616
18617195,145.177291430616
16134654,145.177291430616
4244174,145.177291430616
17617905,145.177291430616
635662,145.177291430616
16193921,145.177291430616
717922,145.177291430616
9733280,145.177291430616
18196265,145.177291430616
360400,145.177291430616
20957381,145.177291430616
16360417,145.177291430616
21251623,145.177291430616
29486682,145.177291430616
14417798,145.177291430616
29310612,145.177291430616
19242821,145.177291430616
17013623,145.177291430616
2432622,145.177291430616
28582897,145.177291430616
28285760,145.177291430616
13236366,145.177291430616
8703355,145.177291430616
4020957,145.177291430616
7680504,145.177291430616
7729804,145.177291430616
22479784,145.177291430616
21281525,145.177291430616
24390101,145.177291430616
13528649,145.177291430616
9494965,145.177291430616
9714479,145.177291430616
9756612,145.177291430616
16936036,145.177291430616
21824023,145.177291430616
9881516,145.177291430616
26836174,145.177291430616
4142125,145.177291430616
21851368,145.177291430616
24116245,145.177291430616
27103785,145.177291430616
1221511,145.177291430616
4720783,145.177291430616
546383,145.177291430616
3944625,145.177291430616
13686022,145.177291430616
27877998,145.177291430616
1409947,145.177291430616
18592160,145.177291430616
24729252,145.177291430616
9758751,145.177291430616
29393599,145.177291430616
29364279,145.177291430616
9168954,145.177291430616
13900692,145.177291430616
28471992,145.177291430616
12647229,145.177291430616
18950091,145.177291430616
15559457,145.177291430616
3603287,145.177291430616
10207847,145.177291430616
2244103,145.177291430616
28919420,145.177291430616
18551196,145.177291430616
6598376,145.177291430616
2640467,145.177291430616
3185840,145.177291430616
16300101,145.177291430616
593320,145.177291430616
12755138,145.177291430616
16220406,145.177291430616
4891646,145.177291430616
22321796,145.177291430616
15858747,145.177291430616
14339989,145.177291430616
13395513,145.177291430616
7034787,145.177291430616
22460848,145.177291430616
29117381,145.177291430616
13530190,145.177291430616
767983,145.177291430616
16069925,145.177291430616
9343313,145.177291430616
28180101,145.177291430616
5525206,145.177291430616
6314148,145.177291430616
27523631,145.177291430616
14423024,145.177291430616
6693403,145.177291430616
24992418,145.177291430616
10544439,145.177291430616
26063550,145.177291430616
24826533,145.177291430616
20194791,145.177291430616
7881928,145.177291430616
26789136,145.177291430616
13684783,145.177291430616
17254706,145.177291430616
16530947,145.177291430616
